,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1703,1.5914503605440455,1.2610552962712676,0.8531398716395917,0.35179030982348997,-1.1179579411525549,0.01515024695812267,-0.12569925374012775,0.22259539915002727,0.026634459165146545,0.42253105972533955,-0.10220639669867924,-0.08123940961311595,0.07345513465638771,0.016868492755854572,0.017039315671196594,0.0019787893813214114,9.01096818993819e-05,-0.023029195499516267,0.018495760261106716,-0.019898918088474136,-0.02465008783620957,-0.02912480935469171,-0.011667805548039508,0.003975592810348181,0.0029483096147917363,-0.005528223698241362,0.0038057188982841277,-0.03902256277674096,0.015667891086056526,-0.027338861317474813,0.021399987367109286,-0.010988734749683452,-0.006294801543419868,0.03056645004007245,-0.029472825682038323,-0.0035200623343048802,-0.028317617214903428,0.024076613182284268,-0.004261767530697411,0.0064244368618097646,-0.004765828690722743,-0.02588342663576826,0.02183186279306289,-0.021697040600971315,0.002503713260478088,-0.0013366024665085706,0.010721148881568799,-0.007615760623357305,-0.0025020641114269445,0.002032277932483142
1704,0.24940509796789878,0.43017405048263474,-0.372914062148247,-0.9444458802323866,0.850817817762044,0.3230696539411764,0.6950557130464349,-0.23634764241407438,0.12353888355365766,-0.010529505943562653,0.019105396383213867,0.005832056301271124,-0.00868803763481338,0.028676875022985188,-0.018431275976886975,-0.002078905809798321,-0.015675927579227866,0.013533453079200161,-0.013371053606134808,0.012648253777294676,0.013662263009515249,0.014873000363210225,-0.00694892736675289,-0.021787923502533706,-0.02235029613414644,0.0027261770077863473,0.010186452451205228,0.032340655986577066,-0.018713181731625467,0.01513136861047532,-0.019592331574094894,-0.003084580637116325,-0.002639762178577761,-0.008172733212605855,0.015558828020671664,0.017068189109314052,-0.006687658095133082,0.007445038801525346,-0.017109881414006028,-0.028123295899038833,0.0059561026518640875,0.018170452233352927,-0.0037840223008536677,-0.006903805203789386,-0.009087264160344501,-0.01117769404480521,0.0007050362601086728,0.012620664128273548,0.005267594510322588,-0.007657314999257771
1705,4.475898365579326,0.9320762425146277,1.8398092638935406,1.061943967651396,0.45970234475973576,-0.3503789610169397,-0.8505602092721801,0.3639208495741999,-0.015517960411812637,-0.5438475788207244,0.02353386688664405,-0.12129369782613823,-0.090495645636618,-0.025856389630344697,-0.03784338549931842,0.0164151647405066,-0.009210705027499757,-0.02877099709113072,-0.0608860411072481,0.04212123385899277,-0.020254886484139038,-0.032619093889575505,-0.02981946833974418,-0.004288626702638653,-0.01698034734494717,0.022671966616485417,-0.026400227255757965,-0.03611418765415444,-0.015523051927784028,0.021468989360914487,-0.006838929079180471,-0.032080644053366573,0.049740307161842356,0.020604016282744896,0.0008923879621443009,0.019914812941349856,0.0035770697276698462,-0.034410711659615255,0.011118243755214294,0.03246583360630482,-0.01763908568812956,-0.016375779214200265,0.002146533158703494,0.01767645290730156,0.014978054867094468,0.0039429631449489485,-0.0034680367822292504,-0.02742087030619732,-0.009963762813673437,-0.023765632596129377
1706,1.1723645532754803,2.28101288262991,1.1702230229776365,-1.5591521183884003,-0.08219952461435177,-0.5073827867776516,-0.2017715806326472,-0.10053201431676036,-0.21454856762367447,-0.09720570874020158,0.16620080000217416,-0.12518829251231187,-0.05061855510413599,-0.02330194955112974,0.024338902988457718,0.042652522081126854,-0.05464525199228981,0.03254904244284696,-0.017143405936626062,0.010197523616620035,0.00477234842946276,-0.011389237240665533,-0.05015069216149546,-0.015772329574785277,-0.014634880241486486,0.016728810848183406,0.003567270458639952,-0.01956886694379992,0.008132953901291333,0.006653376352623795,-0.007530417701878562,-0.026093688633876917,0.020063462243494968,0.039151466524721124,0.01525609806877666,0.02731947977556952,-0.016813279115370356,-0.002816619049062988,0.002326266279360452,-0.009272125033460032,-0.01399019417186848,-0.017536743770616734,0.01387588570691844,0.025976050650336507,-0.0008917028524659459,-0.021211510889091113,-0.0394402740225882,0.008385163317636352,0.0037642653114507234,0.006315970836286255
1707,0.44904266247762964,-0.040684903267558754,1.006204150620871,-0.25310174815265035,0.0005071802286423325,0.1385896534203501,0.012401073369991125,0.5328389802068223,0.3827671371792585,-0.04586607570909335,-0.01199101128741238,-0.015762102094995165,0.00877534680532991,0.040429519495409745,-0.02825384922981873,0.005182551074703753,0.008690632836513489,0.003314427117015737,-0.02922813756676589,0.01024636951549548,-0.010605799654954307,-0.012433777423699064,0.016917012364431397,0.021807498707910444,-0.02040198734824315,0.006341350679238131,0.017315385413990244,-0.011223515242863602,0.009722705787920243,-0.014150710896167764,-0.018882334041741788,-0.013213295926904697,-0.006503415059646062,0.004081110770855018,-0.019343563869239733,0.01679652120805135,-0.02298635494995134,-0.007169271908794877,-0.005129789712919431,0.006203395242976184,-0.0074699524051421,-0.0032862350907993574,0.005516789661299033,-0.011947873482277627,0.009537581578073244,-0.0070104111322562,0.015427834655093267,-0.018271815241479205,-0.021809158458535028,-0.01643352130861438
1708,3.729968769937004,2.062644029358895,2.1795580370642025,-1.609485845905083,0.40473567512431324,0.5498893081142137,-0.12414982551943575,1.3282332002346633,0.36192810288521954,-0.011882583359258675,-0.13778939620160327,0.04581319244128351,0.007219270406297123,0.07845317791238222,-0.0040372053242695724,0.017879093822359946,-0.04660486096025021,-0.01066503449061091,-0.03879083842974492,0.003919412150704513,-0.0340003590757171,-0.0601273910128196,-0.013988077636106511,0.013900278639458677,-0.03817908174608333,-0.0211561262019226,0.030963058224999496,-0.011959115704761715,-0.005756885086651992,-0.019147881240332232,-0.03380191369523817,-0.040667971768853575,-0.014611555699200548,0.04014325170680138,-0.008472803845001308,0.013392909629021378,-0.060389311386510915,0.017564347321412727,-0.019991354830599974,-0.013935810182036289,-0.02169458430913233,-0.014753115242493892,0.020997020384140978,-0.02865599644029289,0.03606724590934338,-0.04991130317797077,0.01318863241901956,-0.035978099294558995,-0.04599406482679794,-0.033542324584865814
1709,1.9818682141074628,1.3087604414913898,0.16368856736070528,-2.0308237385141608,2.0735292529715745,-1.0787654112859297,0.011409182427433126,0.023480615020288958,0.05168557585130643,0.1295137090730268,-0.050601118499510635,-0.12643897349897767,-0.06170596418427398,0.055521002241990636,0.05835187797753002,0.039724195448033565,-0.03571084614867311,0.02000618878715232,-0.052515323824511406,0.03638215331418821,0.022369926480164948,-0.013350016061747594,-0.05255855735842102,-0.03934246202744361,-0.026427027643974074,0.025220487118395557,-0.007350948527737835,0.012680192079085419,-0.003187819479679629,0.02572235189675739,-0.03639692078848137,-0.024006813683031286,-0.011524426055496221,-0.006206089190879817,0.04439085060682466,0.010862467098978841,-0.02020922553148209,-0.011391568383841968,-0.03252358844735443,-0.023545931175910556,0.004973137919234029,0.0036277317755648623,-0.012552393479051632,0.03901980865629238,-0.03023759799527741,-0.05754797062472502,-0.019650775666555726,0.020521942750502422,0.0033886746663838283,0.014322128734501094
1710,1.3399281925043371,1.6649502201247877,1.1532776693636368,-0.9445833675018814,0.3358551403337886,0.5016436450571662,0.43821363950789444,0.12091622154783599,-0.17114797239018173,-0.14513487367298628,-0.020144541059937546,-0.10366102593346778,-0.05934396258560371,0.04955890990851197,-0.009005804702406117,0.032054141541765994,-0.01222047616558107,0.006302427323018146,-0.02400877414554425,0.023432014003706536,0.010829635436916537,-0.01691132848315664,-0.02123403566202046,-0.013995489201769143,-0.03711544696463506,-0.003915596148073818,0.005096310816483244,0.0075170710617868015,-0.013243780509147,0.005339733599813455,-0.013003392470711852,-0.014599926877551954,0.022233203230725487,0.027249211009579662,0.00905663641320232,0.027460990194717354,-0.018137355491415413,0.0071055936101957025,-0.005614942685110341,-0.02150064064896308,-0.01955507640948545,0.0025645122750916163,0.0002381931144677538,-0.012566658577308076,0.018456434318033017,-0.00894981279512313,-0.004135752985062327,-0.007458183722504633,-0.0011599048401340461,-0.008694100497212906
1711,0.45302407687014146,0.5625118788092042,0.37877684807390993,-0.0850612844867822,0.7205752929849881,0.21320009330765063,0.39320097293943673,-0.7196505156859928,-0.12360420299950985,-0.024006662647938815,0.07728423736338386,0.0647863601960398,-0.029841007852143612,0.022416608096188815,-0.028901561240551252,-0.005023452781650803,0.006178065333782183,0.009270843081834396,0.006843381412894071,0.029287770935901302,0.0237957856419206,0.01903284521326558,-0.02351214627358902,-0.045467789081319654,-0.029298060866087324,0.00663391712263279,-0.012710591003299137,0.02915147384921842,-0.02946265224393468,0.03765050374611879,-0.0040435968862460175,0.01912027015796162,0.021130188314379628,0.006486389321257783,0.024859302671461827,0.02192552198531249,0.008808582579172065,0.0028690013825242197,-0.002180772209952317,-0.019138006300169208,0.0019020090519365547,0.0008339772118225003,-0.001558206279454539,-0.010724405282124719,-0.009594190202462093,0.004134486458312703,-0.00213597944079204,0.00481955551518591,0.016116105695610682,-0.003713485583845579
1712,4.022263373590353,2.1553767643837847,0.9581400223792972,-2.5756284887860055,0.3390511406008308,0.6792827579394531,-0.2271856063720649,1.0893224532194543,-0.1610161888910791,0.01832359301240614,-0.04004526588182566,-0.05411759007584984,-0.0890861411362822,0.041531147119746155,0.0019324591309131639,0.041477447590776075,-0.06443364405121434,0.005865528775564079,-0.011238403760311896,0.012041667900083078,-0.04095021886681371,-0.06455726130838711,-0.03338768292455294,0.013359963326868894,-0.03720410801618872,-0.03273596797765847,0.02548746865422861,-0.01568307431110713,0.001082579465709101,0.0020947822509345157,-0.022761933863570533,-0.04964352014862714,-0.020988863850694317,0.03271664860602987,0.0037338847941675436,0.002010418103963993,-0.050561909206307314,0.010915110085517321,-0.02065173014816674,-0.03956797692650127,-0.02100007885599312,-0.011193750991219343,0.0029540287175594602,-0.0032450121873905786,0.03944388819529247,-0.05544490823116943,-0.02230265824262524,-0.02417379770295797,-0.021700482372404833,-0.014387740843206626
1713,0.9267415305488242,1.5876699454460776,0.41646948162588276,-0.9402485618590445,0.5718776399479565,-0.267044299388186,0.06932339803350042,-0.7531761446933002,-0.1976475213193101,0.09260735095416316,-0.008490889046497233,-0.1379015289355109,-0.0010577823688615515,0.03612576611353348,0.012361902350800119,0.005878279842234542,-0.011718734032366285,0.003460245903160222,-0.012104161403972087,0.021589830642323556,0.02797311354161848,0.008115112731650137,-0.04274545270676461,-0.053477615971139765,-0.012016064946099955,0.009716198271205663,-0.003324931842671899,0.013605792227705226,-0.013291158525058536,0.026588749389098627,0.00937995399929798,0.0002804041994629804,0.02583145988831599,0.02083182499360957,0.03721314242681511,0.019242252453960596,0.0004553156557664274,0.0031343420464397067,-0.01679139359384871,-0.029329251842062115,-0.009697189266358344,-0.006286193349273714,0.0008900938719387137,0.014860175735161836,-0.016141523250324117,-0.011375427330860841,-0.0240458320444091,0.02390028801311291,0.014859794161039379,0.006907372055681882
1714,2.3812618792562237,0.23095757961612887,0.10760989174127533,-0.5971697707254545,-0.19398082716847642,-1.09759795983687,0.0542363952404721,-0.9332528029357378,-0.06979589218160184,0.39314753466999247,0.13907262038722323,0.01616954024475246,0.015126766179498699,-0.007428732699003532,0.08619611235594897,-0.016002903989538072,-0.03230657825972041,0.03285123541599957,0.04907822192912329,-0.02081210247423641,0.023924928252609598,0.016571391304746007,-0.0650399801717179,-0.023286253997522776,0.019268150758977472,0.03184021699446927,-0.0024122191269724974,0.00032454624168835893,0.016750164115905367,0.007210039075902994,0.01092688112815595,0.0041258377892387805,-0.0037720462457728476,0.007287876986816318,0.014584801365886031,0.010475807180640605,0.000948927379795884,0.006070787709807479,-0.007637963712663904,0.001019905997730342,-0.006720551779353205,-0.028706509797844365,0.012429116216633394,0.02750288877840268,-0.050748677486152693,-0.021910822720804985,-0.03380307413629796,0.030709037452038124,0.024794218510901998,0.029535180910739044
1715,0.8062548676469459,-0.24845263254626712,0.5137388651524005,0.367771191487388,-0.7105389893334402,-0.27821664619882064,0.08119216656613566,-0.0028504757764292754,-0.055627880744370854,0.13841560720397295,-0.047652189329605486,0.005593210132493955,0.024666598926586736,-0.006635247573713139,0.03521418568601974,0.004546036440529041,-0.013277750181383064,-0.00427723019909192,0.024891434318702405,-0.021427548390820894,-0.004047433704516699,-0.002338224920392133,-0.007519242052154956,0.00915380160611796,0.005346553273187543,0.006688348378129045,-0.0023890597981943394,-0.012841430957459274,0.013737940440203497,-0.015309560018925111,0.0007315743210650419,0.0037055256270412625,0.0004325654293012785,0.009651066877858432,-0.016515993398212157,-0.002424994398254048,-0.003861178282652325,0.009457993390427277,0.008454378683607435,0.014326338328030938,-0.006140684225226123,-0.0182677656576799,0.005575375679356439,-0.006562003817459953,-0.0072120515020573555,0.003749066533583839,0.003298129762197523,0.0016102484454520183,-0.0017684419303872713,0.007418743673154608
1716,-0.26952506327030273,-0.10204705274423985,-0.2863603119175025,-0.686832352344657,0.5456290452961532,0.2211914648700238,0.46950678933778783,-0.447193439636643,0.14097102733791908,-0.05767329868885065,0.007105249552159132,-0.051946771233889986,0.004268610099580096,0.04505064961161384,-0.026684826550379143,-0.0031374676336117613,0.0048646039837024575,0.014160402561107524,-0.01195150190484765,0.017816754745959073,0.004377226053481121,0.020815456306089195,0.0031472647896168995,-0.018939890351412362,-0.008093239824134393,0.012938024227194448,0.006810683011501399,0.026900401915368993,-0.017449840895204655,0.014110282907936972,-0.010291313001047972,0.0030752134949617285,0.0049199481169570946,-0.006214189761584841,0.010793934682942999,0.02039042685642833,0.0025784692323091666,0.0020387178388458177,-0.01529515127040501,-0.011145236690114954,0.004472535703573914,0.009038740852040403,-0.005988921872307183,-0.0018538733598780328,-0.009778096635602094,-0.002376098584675621,-0.0040082697097759854,0.01221098797605862,0.004645422515450535,-0.0022911288384859074
1717,0.16229066688466823,-1.4808710063435573,-0.8223642026421906,-0.3318285802252272,0.35742645826558755,-0.18820668670616836,-0.08284685702993688,-0.19638445969021753,0.26435553660297484,-0.04343775941755484,0.02938354922260727,0.04372699054930879,-0.016404553121500527,-0.006403830009300976,0.00480713310619747,-0.008950696163801062,-0.006168339600781617,0.0158088234967849,0.0004816882642246099,-0.005367302670781231,-0.005756305553928784,0.01846823186512635,0.013676235203608117,0.0058726675741970595,0.007222095839987273,0.003297418136132335,0.002601282583013284,0.004761995106223074,0.002298443961235715,-0.0005420114249639735,-0.005830517525006595,0.0032441157472035275,-0.01825243609202828,-0.024971652931096575,0.010424054094949441,-0.0033838357227301066,0.013796452835622424,-0.010759738068340435,-0.008519540102136713,0.0012302480109929654,0.0025856196331380996,0.0055574415219307996,-0.013530208589040013,0.014337810038571505,-0.01590938474844131,-0.006204472100758669,0.0025600627041544467,0.008597181554259427,-0.005688075198093824,0.007807448529161556
1718,2.140508997961662,-0.4364583401887631,-0.1244690803855683,0.0542193013864394,-1.3528040746935888,0.7020869175442361,0.6469282076889846,0.41147040622153813,0.36608791851285766,0.08319883594674705,-0.051545867379646816,-0.028591784367774657,0.027158162861144655,0.015241542657108356,0.006541734896751874,0.005337353477621656,-0.001670852419896057,-0.00013770612681185748,0.021549054319531066,-0.035372261229051745,-0.036803426296998766,-0.02663902696308487,0.017974691479590226,0.04351285094676871,0.011130077378022471,-0.013551305868180876,0.02717163648401415,-0.027637859163173115,0.010805773373795657,-0.054264095380178755,-0.0005356920642005736,-0.013720340383800317,-0.01996103916644935,-0.007739723632520019,-0.046518238603718516,-0.0038039738872256913,-0.01551263796419966,0.02893751428725416,-0.0051522136572029935,-0.0041936775276207395,-0.0018671469455365153,-0.003168015566681299,0.013033089623808803,-0.025185588068194233,0.015131097120767274,0.005704316313451333,0.00976208628675222,-0.008859350395466986,-0.014521287786131555,-0.015250475989181706
1719,3.1637054111012977,1.078266660927149,1.0450215019390763,0.5801752629204423,-1.541482600937545,0.06999266171591828,0.8326971755357122,0.0921514438912882,-0.01724830647872537,0.2554214772897905,-0.020045787970090132,-0.0639570102993372,0.03211045692508865,-0.0008293174338661913,0.02731068517259416,0.010073139682127688,-0.03472255442096038,-0.005940613976844451,0.051534302850356255,-0.022958548828117653,0.006644038940376059,-0.015080585006926451,-0.023317324874433276,0.019323002090738752,0.008694090863048565,-0.0013611185315238587,0.014504560152033599,-0.016553934630553584,0.01604514137388217,-0.03915456830323135,-0.003194889278169496,-0.0102983095754105,0.004585807250212976,0.022446305567265488,-0.04699760778563467,0.0065183060903981314,-0.03344040574514324,0.022156584013800825,0.00022196545960622362,0.009718070073669446,-0.002766723619490995,-0.013579994629113329,0.011467595962457422,-0.03695967042573179,-0.00610213711936769,0.01654259513457298,-0.0018319987433812193,-0.0022377133988897555,-0.00047547540150254106,-0.012319576058679506
1720,1.5827879592245317,-0.5167514315159155,-0.28863209890179164,0.19083921886214558,-0.28045569462720066,-0.17185727210903565,0.3320270443770556,-0.13016216902402725,-0.023355408899649818,0.11761121090491566,0.07142548719859938,0.07915101040639026,0.02254277118478328,-0.0008195480703458111,0.018675540937919306,-0.01364023649820676,-0.018327975060063197,0.004426715350593032,0.034287087705526124,-0.012003086458659275,0.00973941211344271,0.006543951776379116,-0.015961525858579476,0.01386015704496364,0.00772666526666583,0.003974348779148326,0.0018988318366413137,0.0009157497633225687,0.007770951597501939,-0.005242259772347812,-0.006101096017424263,0.0019941491980112287,-0.008822260971774944,-0.009084790477118498,-0.014507014744658093,-0.0007203584085705804,0.004535278694605307,0.008183518323396961,0.003986924856360818,0.0036672235328031634,0.0012102690274990657,-0.00624614480435801,-0.0017540752301508295,-0.006403490016054406,-0.015720879001590794,-0.0036199148192837247,-0.0076599380824035725,0.0033663809288272902,0.006110618792861376,0.0030054872930336102
1721,2.9037192489332195,0.33038315256050166,2.0161839182619237,0.5929186292712542,0.35377064560360433,-1.39084953769238,-0.7999405718062298,0.7596743380265262,-0.10556039431546343,0.004069170313463784,-0.037528427477458944,-0.05001902502941121,-0.09080589130986733,0.023534482484079088,0.055651734179126076,-0.0011803782846709831,-0.02970374432269973,-0.02533573322136451,-0.02788627862162348,0.010497965867690888,0.0023579534193187163,-0.038458908503445265,-0.04005140731503843,0.024239693014035186,-0.0023883171660837774,0.010684665812446767,-0.01575345864961784,-0.03234424542673596,0.02419295448024762,-0.012674782673377627,-0.028221089184505877,-0.027723424807036257,0.005468558465808865,0.015406349071050908,-0.011468409652234108,-0.003444772571577985,-0.011514037325225856,-0.021011526655799695,0.006201748603969618,0.03830463564230705,-0.01225890118325875,-0.022513010384938414,0.006348528933542569,0.020381058481261816,-0.00629761238117415,-0.025566012002520965,-0.005648388459722498,-0.01501028616628919,-0.014128686519806312,0.009483457252260583
1722,4.179039317838144,1.7583495795042474,1.1555553086171442,0.31226655749881177,1.9463242047511196,-0.6715896676306435,-0.585577438272793,0.7264393701491029,0.24994723509562636,-0.1736024560273527,-0.05276170699333974,-0.08965220987159696,-0.08615847568520563,-0.010043339571635805,-0.02956799114211849,0.02408403896082657,0.009266953749653362,-0.016547228933725257,-0.11053333947916984,0.045974862602647604,-0.012223372294461183,-0.03545824101240598,-0.037416966992525676,-0.028076501289742813,-0.030607179371890763,0.008051747585159254,-0.018849935337051135,-0.015527034693001781,-0.02234136006397219,0.02779711966606363,-0.026706667281532506,-0.03577706538824936,0.020241576262773054,0.006252700249825338,0.02210414218911094,0.0057707565158429544,-0.023683636993425336,-0.017241163147959298,-0.010727055142303344,0.004171105043414837,0.001993965989866812,0.004545083380957423,-0.00031109377286948583,0.00442856234191927,0.0098905412768023,-0.0415388300203671,0.009248397835589032,-0.0236255916223644,-0.009645062056274325,-0.012052989381358714
1723,-0.28548082900044575,0.1840825879009779,0.2291983652867343,-1.5221891381361017,0.4986506020435408,-0.33148964407210063,0.7004093029669461,-0.0707456867919585,-0.06994548974976651,-0.1260792599526547,-0.03106054825263223,-0.06480534743857956,-0.05428205750521106,0.050010844399359995,0.046622082352215856,0.022194935916510086,-0.037671189576543695,0.040417673267623036,-0.016092005745638866,0.004030577711830941,0.011823427752770168,0.00943653608529496,-0.01368579859296166,-0.00418616830983964,-0.019370071491679047,0.022399039927626905,0.01696141298397843,0.02211503512649432,0.008620816164382603,-0.0033633946760138465,-0.029911312667686665,-0.011696727216700717,0.003249486597509429,0.0031271608101737917,0.009577904905049556,0.024953740087551194,-0.007474980385192855,-0.005210684245175626,-0.011326579850853375,-0.011729225489704058,-0.0007782678281574425,0.006282313839734623,-0.012408897113551557,0.018691079743588444,-0.009562540212047428,-0.019474715825185982,-0.023464602127372735,0.01604674357931105,-0.001300609374709188,0.0009938374294856725
1724,1.3416123707258236,-0.05774907133230813,0.9921208998522616,1.5065551404234563,-0.9819445226962014,0.6003346087333267,0.12982986317532835,-0.029024441759344415,0.06475893263660545,-0.021061249501254056,-0.03439423724214037,-0.03530798354359517,0.02668306869890191,0.0004788825363001269,-0.04663480673106069,-0.00930635100245092,0.04195056348397319,-0.03045331257175171,0.008023772678435428,-0.005022925721007886,-0.0050720593895223764,-0.010478725517854419,0.011711697594005253,0.011075157553079426,-0.004284087743495865,-0.008669948377350058,-0.0012290455557145733,-0.01127962988946902,-0.00940586665503019,-0.011336003559217966,0.012554312420585226,0.00944897615105156,0.025747776319624067,0.01065569390381551,-0.037854007562483825,0.007751293785780773,-0.00010920053095292888,0.012044822415943126,0.01002620243478801,0.01590461699966917,-0.013050680237685824,-0.010707290212121237,0.016241690857568093,-0.03683252828394195,0.01022621135000972,0.030411538452720915,0.018781273863220035,-0.02216755069592896,-0.0026713048971136574,-0.017999413947211333
1725,0.00951005929019009,0.7086110933848736,0.6975095584512622,-0.2423366176522123,1.1938479067031627,0.16187074207493055,0.9002071996264455,-0.20141002525041599,0.12905924562377583,-0.16465361643644089,0.07015232389831029,-0.02437894395457835,-0.08180101759960716,0.04654052746583812,-0.02926864370999809,0.013639170031380205,0.0003125807406966566,0.007427504728608162,-0.045965454771937315,0.034438502662320174,0.02215199600777734,0.01272022450644092,-0.019594175163825406,-0.02377933604682843,-0.044597067693528454,0.008008944973168461,0.0024341836274929273,0.03879281995694565,-0.02161071209985363,0.01887525133274968,-0.04177367084997099,0.010722794905558572,0.02408179929392724,0.0029280568202685524,0.013357608333535699,0.029817589672357783,-0.005691475930755654,0.005970446767924909,-0.003939872751010147,-0.012540320762560411,0.008584736157710441,0.018910106376186814,-0.004378293611450336,-0.01655958778676396,-0.003726923586065655,-0.0021106582393949874,0.007248678083600931,0.0011662892981190234,0.003393322483139572,-0.01740794060823975
1726,0.33549149280416707,0.7137245390823485,1.6965365545186195,1.8798236322624298,-1.0140072583057276,0.34337428282110843,-0.3388515390609161,-0.1209603699176866,0.07762132507997066,0.0759685900829096,0.19067191428769759,0.03934437232717947,0.03882701324086979,0.04190803069620655,-0.03314322773950158,-0.018046960439734614,0.04871594908309027,-0.04716973277535052,0.029639360328591113,0.0077991733819060835,-0.0037881137303559568,-0.009341942851731247,0.005430038011304599,0.004477835019393636,-0.002488735578240441,-0.00033400534025784654,-0.008543830088945839,-0.018352195982115325,-0.008323206348933338,-0.011212793640935899,0.026400560497325597,0.0251431683376894,0.01835713468207741,0.024833882791711073,-0.022463300839833056,0.01091547061537807,-0.006658750757737788,0.007280312675704549,0.019520976138054518,0.014173776536331895,-0.013228117864910212,-0.03112356392164768,0.035139511156190795,-0.03913280462951641,0.009588952499172071,0.031798295698858295,0.023142281251037535,-0.019343089011764097,-0.00390870808073968,-0.01253807142963626
1727,-0.3778068927192669,1.085765842278901,0.6708878510840455,-1.224916631974875,0.4801147794208445,0.17654642186749245,0.24906461106797315,-0.3365272506067288,-0.07013533901557978,-0.009613023746699367,0.06121870536185081,-0.06017570966759933,-0.018317894795438584,0.009986250216244478,0.0014594881350654901,0.0033874447023727575,-0.012075773449734206,0.025926219306697876,-0.016826566411164437,0.014951447337380604,0.007583525555270615,0.006284467239877702,-0.00982674674447826,-0.02425011225305194,-0.023173089359356164,0.010148583769110868,0.007576200045016788,0.014724303565313178,-0.00790159964854611,0.016120000126218993,-0.01162997004082557,-0.0008260516151044581,0.019388282602391525,0.019127111103069624,0.020797071636993274,0.03255074251673211,-0.008687566843616266,0.001085475367176651,-0.012637524019563279,-0.027790349572657552,-0.007375649945329947,-0.004452743692147329,-0.007396511826198156,0.0036815695134715196,0.001392912293143934,-0.011598486872653612,-0.01486517688961162,0.0019776721501600183,-0.00037152613007735715,0.00620252145983833
1728,1.3442022269426788,1.037707594037894,1.290778521145427,-0.4819771787945695,-0.1400032850335416,-0.5065729881440153,-1.0451455472336255,0.49292460791098036,0.27100201871261936,0.022564570363543857,-0.11656076220073086,-0.010685602425178914,0.0034653316512780266,0.0020706041723309965,0.014780330842682524,0.015335303680409793,-0.017411223158558094,-0.011175491579107322,-0.021597945294953888,-0.0003975904324196525,-0.02363517876032953,-0.02451693243853319,-0.017168115440900338,0.006002347183477485,-0.0033923261527318087,-0.007315306821734482,0.011175691643807849,-0.04199168048752552,0.007562715871740326,-0.010195049604577745,0.009787219504730322,-0.01897491327273238,-0.009879693477565224,0.02095076195426986,-0.004669754526629984,0.0025571496363049184,-0.01599328396914332,-0.008474127803890405,-0.013869307521039195,0.016278577121666898,-0.016447521760553235,-0.028862706597196707,0.022388327207566314,0.019631283025133252,0.007146480235872679,-0.025023474533572235,-0.0019177530884066693,-0.022348731856359313,-0.022789015553283828,-0.002484913175046589
1729,1.8949105594800832,-0.4729257454619435,0.6023179268394806,0.45426720049595476,-0.38354352891591265,-0.6207880987065587,-0.10417817321140393,0.1325399859238735,-0.11399611315180706,0.12310895119461325,-0.02965755408980748,-0.01402167316096443,-0.02432023100362078,-0.01269543045952054,0.031643179787522284,-0.01026760534285876,-0.021057734093031508,-0.0025708368674050193,0.016098511833167368,-0.017924768885937192,0.0017224867745583904,-0.008530542459993075,-0.022368025451863217,0.01846717600388757,0.004923359421452147,-0.0007535671933813721,-0.006205520386994574,-0.012956440032357646,0.016390629850840086,-0.01794656620288722,-0.005796343707405809,-0.003958865831512444,0.0006007730357523578,0.003415272853224663,-0.01634205507349228,-0.0027094538858819504,-0.0031515916961079604,-0.00036703438971776053,0.005680085026152373,0.025276162962897374,-0.0019730795187678702,-0.012849980330688016,0.005421408300720503,0.0013537961501970616,-0.00824411138232762,-0.004115326354006234,-0.006071219336530429,0.0007794017099858457,-0.0010841027819405308,0.012380016637282458
1730,-0.4400909811092184,0.8109801647533498,0.4794373658679196,-0.750388400541948,0.5534296971997468,-0.12609813719102428,0.18291857687735483,0.20589858788989057,0.019704419878741636,-0.005593790743945173,-0.006731458818203829,-0.029124974822788554,-0.022150740926076936,0.0401335512106473,-0.001086354812866575,0.019922930569301462,-0.015576487596558419,0.009186375108458553,-0.010885932270539299,0.020887305779836177,0.010851071835998094,-0.0022553937568047674,-0.010674476053866781,-0.007170181680904518,-0.02563678007139193,0.007309049947131402,0.0014821512040527009,0.01408071656958683,-0.0005104487611438171,-0.005245946325530447,-0.02030139992774577,-0.0036617198539848675,-0.0033953771234225736,0.0034902917039563823,0.008146728047343977,0.011670911467086119,-0.013628095971769921,0.0014876070638522277,-0.009436074662471676,-0.00942890174843635,0.0012733739122164352,2.101843639300026e-05,-0.002997510940027743,0.0022944859204844163,7.310779220671855e-05,-0.013762859416305374,-0.0036029851118928465,0.0005385802706740621,-0.002143480224396232,0.0032537405074491653
